60	3
200	3
285	0.835973
300	1.46452
315	1.8332
330	2.02398
345	2.09358
360	2.08152
375	2.01553
390	1.91511
405	1.79397
420	1.66177
435	1.52525
450	1.3891
465	1.25648
480	1.12952
495	1.00957
510	0.897408
525	0.793451
540	0.697816
555	0.61043
570	0.531086
585	0.459488
600	0.395282
615	0.338081
630	0.287483
645	0.24308
660	0.204471
675	0.171264
690	0.143081
705	0.119562
720	0.100366
735	0.1
750	0.1
765	0.1
780	0.1
795	0.1
810	0.1
